scene,image_name,psnr,ssim,lpips
hcm0034,DJI_20241230112649_0102_V.JPG,8.562509726201888,0.09654267877340317,
hcm0034,DJI_20241230113024_0241_V.JPG,11.232381721066474,0.1943138837814331,
hcm0034,DJI_20241230112741_0139_V.JPG,10.038741869718386,0.1360432654619217,
hcm0034,DJI_20241230112956_0221_V.JPG,11.080377709820212,0.1753172129392624,
hcm0034,DJI_20241230112611_0070_V.JPG,10.030677033729809,0.13188256323337555,
hcm0034,DJI_20241230113137_0303_V.JPG,11.155906227174412,0.19369947910308838,
hcm0034,DJI_20241230113013_0233_V.JPG,11.04077252294205,0.17181479930877686,
hcm0034,DJI_20241230113001_0226_V.JPG,10.994564509933504,0.1712207943201065,
hcm0034,DJI_20241230112542_0036_V.JPG,12.534865900094715,0.1805024892091751,
hcm0034,DJI_20241230112612_0072_V.JPG,10.379008902545465,0.14670638740062714,
hcm0034,DJI_20241230112613_0073_V.JPG,9.780144004297092,0.14648200571537018,
hcm0034,DJI_20241230112658_0116_V.JPG,10.65811592295612,0.17361919581890106,
hcm0034,DJI_20241230112540_0033_V.JPG,10.535868811710785,0.13124537467956543,
hcm0034,DJI_20241230112621_0085_V.JPG,9.314330937116658,0.11059317737817764,
hcm0034,DJI_20241230112543_0038_V.JPG,9.2679915532158,0.11363533139228821,
hcm0034,DJI_20241230112847_0190_V.JPG,10.194055323952092,0.13287325203418732,
hcm0034,DJI_20241230112649_0103_V.JPG,8.917802818730905,0.09354826807975769,
hcm0034,DJI_20241230113014_0234_V.JPG,11.765403591981126,0.19919605553150177,
hcm0034,DJI_20241230113111_0282_V.JPG,11.614813493508692,0.1944309026002884,
hcm0034,DJI_20241230112609_0068_V.JPG,10.872380913792092,0.1467081904411316,
hcm0034,DJI_20241230112546_0042_V.JPG,9.150466578628134,0.08772146701812744,
HCM0181,DJI_20241229103827_0207_V.JPG,9.01338827901025,0.10584744065999985,
HCM0181,DJI_20241229103407_0049_V.JPG,9.620525891932118,0.1237553134560585,
HCM0181,DJI_20241229104215_0340_V.JPG,13.554483135399032,0.21070562303066254,
HCM0181,DJI_20241229103910_0230_V.JPG,9.27035847294578,0.09730494767427444,
HCM0181,DJI_20241229103448_0080_V.JPG,9.537479405770917,0.0976194441318512,
HCM0181,DJI_20241229103402_0044_V.JPG,9.322092377541686,0.12410589307546616,
HCM0181,DJI_20241229103858_0218_V.JPG,8.961461163512162,0.11179801821708679,
HCM0181,DJI_20241229104159_0332_V.JPG,8.808429464495582,0.08252153545618057,
HCM0181,DJI_20241229103909_0229_V.JPG,8.845351935398504,0.09014701098203659,
HCM0181,DJI_20241229103610_0135_V.JPG,9.283692476297993,0.12024068832397461,
HCM0181,DJI_20241229103426_0068_V.JPG,9.614952971731384,0.1284009963274002,
HCM0181,DJI_20241229103359_0041_V.JPG,11.495559715660058,0.15477485954761505,
HCM0181,DJI_20241229103607_0132_V.JPG,9.162548090305698,0.0890788659453392,
HCM0181,DJI_20241229103545_0110_V.JPG,9.23664052794949,0.13782751560211182,
HCM0181,DJI_20241229104107_0290_V.JPG,8.290203975177377,0.09614252299070358,
HCM0181,DJI_20241229104009_0252_V.JPG,9.050574812053789,0.14583194255828857,
HCM0181,DJI_20241229103346_0032_V.JPG,8.99362669262895,0.10492060333490372,
HCM0181,DJI_20241229104240_0359_V.JPG,6.987312541867823,0.07515094429254532,
HCM0181,DJI_20241229103601_0126_V.JPG,8.94147871890106,0.09449050575494766,
HCM0181,DJI_20241229103914_0234_V.JPG,9.321174329909141,0.09622826427221298,
HCM0181,DJI_20241229104217_0342_V.JPG,6.914965065608271,0.0756693184375763,
HCM0181,DJI_20241229103404_0046_V.JPG,9.4919710016583,0.11677327752113342,
HCM0181,DJI_20241229104054_0283_V.JPG,7.797508242649414,0.088501937687397,
HCM0181,DJI_20241229104026_0261_V.JPG,11.486037943923016,0.19918234646320343,
HCM0181,DJI_20241229104028_0263_V.JPG,10.498477238309974,0.16268782317638397,
HCM0181,DJI_20241229104247_0366_V.JPG,9.215516414823114,0.09581974893808365,
HCM0181,DJI_20241229103440_0072_V.JPG,9.516446979374344,0.1354895681142807,
HCM0181,DJI_20241229104008_0251_V.JPG,8.954698351180426,0.12921124696731567,
HCM0181,DJI_20241229104013_0256_V.JPG,11.138375237932564,0.18149878084659576,
HCM0181,DJI_20241229103609_0134_V.JPG,8.636832062643215,0.08367446810007095,
HCM0181,DJI_20241229103809_0189_V.JPG,9.103181534284055,0.10436045378446579,
HCM0181,DJI_20241229103855_0215_V.JPG,8.953217890107275,0.11470871418714523,
HCM0181,DJI_20241229103553_0118_V.JPG,9.376591441783226,0.11903535574674606,
HCM0181,DJI_20241229104025_0260_V.JPG,11.766213601947378,0.2110908180475235,
HCM0181,DJI_20241229103600_0125_V.JPG,8.188231127644912,0.1009475365281105,
HCM0181,DJI_20241229103923_0243_V.JPG,12.449411123915098,0.21932317316532135,
HCM0181,DJI_20241229103421_0063_V.JPG,8.282116916576008,0.0820072665810585,
HCM0181,DJI_20241229103342_0028_V.JPG,8.934809192270968,0.08506885170936584,
HCM0181,DJI_20241229103341_0027_V.JPG,8.26810028310394,0.0981549546122551,
HCM0181,DJI_20241229103757_0177_V.JPG,9.555035659381716,0.12049123644828796,
